541,595,0.30
534,590,0.30
534,591,0.60
534,592,0.68
534,593,1.00
534,594,1.00
534,595,1.00
534,596,1.00
535,596,1.00
536,596,1.00
537,596,1.00
538,596,1.00
539,596,0.90
540,596,0.30
533,591,0.30
533,592,0.30
533,593,0.60
533,594,0.90
533,595,1.00
533,596,1.00
533,597,1.00
534,597,1.00
535,597,1.00
536,597,1.00
537,597,1.00
538,597,0.96
539,597,0.60
533,598,1.00
534,598,1.00
535,598,1.00
536,598,1.00
537,598,1.00
538,598,0.38
539,598,0.30
533,599,1.00
534,599,1.00
535,599,1.00
536,599,1.00
537,599,0.90
538,599,0.30
539,599,0.30
531,594,0.30
532,594,0.30
531,595,0.60
532,595,0.68
531,596,0.60
532,596,1.00
531,597,0.90
532,597,1.00
531,598,1.00
532,598,1.00
531,599,1.00
532,599,1.00
531,600,1.00
532,600,1.00
533,600,1.00
534,600,1.00
535,600,1.00
536,600,1.00
537,600,0.60
531,601,1.00
532,601,1.00
533,601,1.00
534,601,1.00
535,601,1.00
536,601,1.00
537,601,0.30
530,597,0.30
530,598,0.60
530,599,1.00
530,600,1.00
530,601,1.00
530,602,1.00
531,602,1.00
532,602,1.00
533,602,1.00
534,602,1.00
535,602,1.00
536,602,1.00
530,603,1.00
531,603,1.00
532,603,1.00
533,603,1.00
534,603,1.00
535,603,1.00
536,603,1.00
530,604,0.90
531,604,1.00
532,604,1.00
533,604,1.00
534,604,1.00
535,604,1.00
536,604,0.90
530,605,0.60
531,605,0.60
532,605,0.60
533,605,0.60
534,605,0.60
535,605,0.60
536,605,0.60

544,579,0.60
545,579,0.90
546,579,0.90
547,579,0.90
548,579,0.90
549,579,0.90
550,579,0.90
544,580,0.60
545,580,1.00
546,580,1.00
547,580,1.00
548,580,1.00
549,580,1.00
550,580,1.00
544,581,0.60
545,581,1.00
546,581,1.00
547,581,1.00
548,581,1.00
549,581,1.00
550,581,1.00
544,582,0.60
545,582,1.00
546,582,1.00
547,582,1.00
548,582,1.00
549,582,1.00
550,582,1.00
544,583,0.60
545,583,1.00
546,583,1.00
547,583,1.00
548,583,1.00
549,583,1.00
550,583,1.00
544,584,0.60
545,584,1.00
546,584,1.00
547,584,1.00
548,584,1.00
549,584,1.00
550,584,1.00
544,585,0.60
545,585,0.90
546,585,1.00
547,585,1.00
548,585,1.00
549,585,1.00
550,585,1.00
551,579,0.30
551,580,0.60
551,581,1.00
551,582,1.00
551,583,1.00
551,584,1.00
551,585,1.00
552,580,0.30
552,581,0.90
552,582,1.00
552,583,1.00
552,584,1.00
552,585,1.00
546,586,0.30
547,586,0.60
548,586,0.98
549,586,1.00
550,586,1.00
551,586,1.00
552,586,1.00
553,581,0.60
553,582,0.68
553,583,1.00
553,584,1.00
553,585,1.00
553,586,1.00
547,587,0.30
548,587,0.60
549,587,0.60
550,587,0.90
551,587,1.00
552,587,1.00
553,587,1.00
554,581,0.30
554,582,0.30
554,583,0.90
554,584,1.00
554,585,1.00
554,586,1.00
554,587,1.00
555,583,0.60
556,583,0.60
555,584,1.00
556,584,0.98
555,585,1.00
556,585,1.00
555,586,1.00
556,586,1.00
555,587,1.00
556,587,1.00
550,588,0.30
551,588,0.68
552,588,1.00
553,588,1.00
554,588,1.00
555,588,1.00
556,588,1.00
550,589,0.30
551,589,0.60
552,589,0.90
553,589,1.00
554,589,1.00
555,589,1.00
556,589,1.00
557,583,0.30
557,584,0.60
557,585,0.98
557,586,1.00
557,587,1.00
557,588,1.00
557,589,1.00
558,584,0.30
558,585,0.60
558,586,0.98
558,587,1.00
558,588,1.00
558,589,1.00
552,590,0.30
553,590,0.60
554,590,1.00
555,590,1.00
556,590,1.00
557,590,1.00
558,590,1.00
559,585,0.30
559,586,0.60
559,587,0.98
559,588,1.00
559,589,1.00
559,590,1.00
553,591,0.30
554,591,0.90
555,591,1.00
556,591,1.00
557,591,1.00
558,591,1.00
559,591,1.00
560,586,0.30
560,587,0.60
560,588,0.90
560,589,1.00
560,590,1.00
560,591,1.00
554,592,0.60
555,592,0.68
556,592,1.00
557,592,1.00
558,592,1.00
559,592,1.00
560,592,1.00
554,593,0.30
555,593,0.30
556,593,0.60
557,593,0.98
558,593,1.00
559,593,1.00
560,593,1.00
561,588,0.30
562,588,0.30
561,589,0.68
562,589,0.60
561,590,1.00
562,590,0.68
561,591,1.00
562,591,1.00
561,592,1.00
562,592,1.00
561,593,1.00
562,593,1.00
556,594,0.30
557,594,0.60
558,594,0.98
559,594,1.00
560,594,1.00
561,594,1.00
562,594,1.00
563,589,0.30
563,590,0.30
563,591,0.90
563,592,1.00
563,593,1.00
563,594,1.00
557,595,0.30
558,595,0.60
559,595,1.00
560,595,1.00
561,595,1.00
562,595,1.00
563,595,1.00
564,591,0.60
564,592,0.98
564,593,1.00
564,594,1.00
564,595,1.00
558,596,0.30
559,596,0.68
560,596,1.00
561,596,1.00
562,596,1.00
563,596,1.00
564,596,1.00
558,597,0.30
559,597,0.60
560,597,1.00
561,597,1.00
562,597,1.00
563,597,1.00
564,597,1.00
565,591,0.30
565,592,0.60
565,593,1.00
565,594,1.00
565,595,1.00
565,596,1.00
565,597,1.00
566,592,0.30
566,593,0.90
566,594,1.00
566,595,1.00
566,596,1.00
566,597,1.00
560,598,0.60
561,598,0.98
562,598,1.00
563,598,1.00
564,598,1.00
565,598,1.00
566,598,1.00
560,599,0.30
561,599,0.60
562,599,1.00
563,599,1.00
564,599,1.00
565,599,1.00
566,599,1.00
567,593,0.30
567,594,0.60
567,595,0.98
567,596,1.00
567,597,1.00
567,598,1.00
567,599,1.00
568,594,0.30
568,595,0.60
568,596,0.90
568,597,1.00
568,598,1.00
568,599,1.00
562,600,0.60
563,600,0.68
564,600,1.00
565,600,1.00
566,600,1.00
567,600,1.00
568,600,1.00
562,601,0.30
563,601,0.30
564,601,0.90
565,601,1.00
566,601,1.00
567,601,1.00
568,601,1.00
569,596,0.30
570,596,0.30
569,597,0.98
570,597,0.90
569,598,1.00
570,598,1.00
569,599,1.00
570,599,1.00
569,600,1.00
570,600,1.00
569,601,1.00
570,601,1.00
564,602,0.60
565,602,0.68
566,602,1.00
567,602,1.00
568,602,1.00
569,602,1.00
570,602,1.00
564,603,0.30
565,603,0.30
566,603,0.90
567,603,1.00
568,603,1.00
569,603,1.00
570,603,1.00
571,597,0.30
572,597,0.30
571,598,0.68
572,598,0.60
571,599,1.00
572,599,1.00
571,600,1.00
572,600,1.00
571,601,1.00
572,601,1.00
571,602,1.00
572,602,1.00
571,603,1.00
572,603,1.00
566,604,0.30
567,604,0.60
568,604,0.98
569,604,1.00
570,604,1.00
571,604,1.00
572,604,1.00
573,599,0.60
573,600,0.68
573,601,1.00
573,602,1.00
573,603,1.00
573,604,1.00
567,605,0.30
568,605,0.60
569,605,0.90
570,605,1.00
571,605,1.00
572,605,1.00
573,605,1.00
574,599,0.30
574,600,0.30
574,601,0.90
574,602,1.00
574,603,1.00
574,604,1.00
574,605,1.00
575,601,0.60
575,602,0.96
575,603,1.00
575,604,1.00
575,605,1.00
569,606,0.30
570,606,0.38
571,606,0.96
572,606,1.00
573,606,1.00
574,606,1.00
575,606,1.00
569,607,0.30
570,607,0.30
571,607,0.60
572,607,0.90
573,607,1.00
574,607,1.00
575,607,1.00
576,601,0.30
577,601,0.30
576,602,0.38
577,602,0.30
576,603,0.96
577,603,0.60
576,604,1.00
577,604,0.98
576,605,1.00
577,605,1.00
576,606,1.00
577,606,1.00
576,607,1.00
577,607,1.00
578,603,0.30
578,604,0.60
578,605,1.00
578,606,1.00
578,607,1.00
572,608,0.30
573,608,0.38
574,608,0.96
575,608,1.00
576,608,1.00
577,608,1.00
578,608,1.00
572,609,0.30
573,609,0.30
574,609,0.60
575,609,0.68
576,609,1.00
577,609,1.00
578,609,1.00
579,604,0.30
580,604,0.30
579,605,0.68
580,605,0.60
579,606,1.00
580,606,1.00
579,607,1.00
580,607,1.00
579,608,1.00
580,608,1.00
579,609,1.00
580,609,1.00
574,610,0.30
575,610,0.30
576,610,0.90
577,610,1.00
578,610,1.00
579,610,1.00
580,610,1.00
581,605,0.30
582,605,0.30
581,606,0.68
582,606,0.60
581,607,1.00
582,607,1.00
581,608,1.00
582,608,1.00
581,609,1.00
582,609,1.00
581,610,1.00
582,610,1.00
576,611,0.60
577,611,0.68
578,611,1.00
579,611,1.00
580,611,1.00
581,611,1.00
582,611,1.00
576,612,0.30
577,612,0.30
578,612,0.90
579,612,1.00
580,612,1.00
581,612,1.00
582,612,1.00
583,607,0.90
584,607,0.90
583,608,1.00
584,608,1.00
583,609,1.00
584,609,1.00
583,610,1.00
584,610,1.00
583,611,1.00
584,611,1.00
583,612,1.00
584,612,1.00
578,613,0.60
579,613,1.00
580,613,1.00
581,613,1.00
582,613,1.00
583,613,1.00
584,613,1.00
585,607,0.30
585,608,0.90
585,609,1.00
585,610,1.00
585,611,1.00
585,612,1.00
585,613,1.00
579,614,0.30
580,614,0.60
581,614,0.60
582,614,0.90
583,614,0.98
584,614,1.00
585,614,1.00
586,608,0.30
586,609,0.60
586,610,0.96
586,611,1.00
586,612,1.00
586,613,1.00
586,614,1.00
587,609,0.30
588,609,0.30
587,610,0.38
588,610,0.30
587,611,0.96
588,611,0.60
587,612,1.00
588,612,1.00
587,613,1.00
588,613,1.00
587,614,1.00
588,614,1.00
582,615,0.30
583,615,0.30
584,615,0.60
585,615,0.96
586,615,1.00
587,615,1.00
588,615,1.00
589,611,0.30
590,611,0.30
589,612,0.68
590,612,0.60
589,613,1.00
590,613,1.00
589,614,1.00
590,614,1.00
589,615,1.00
590,615,1.00
584,616,0.30
585,616,0.38
586,616,0.96
587,616,1.00
588,616,1.00
589,616,1.00
590,616,1.00
584,617,0.30
585,617,0.30
586,617,0.60
587,617,0.68
588,617,1.00
589,617,1.00
590,617,1.00
591,612,0.30
592,612,0.30
591,613,0.68
592,613,0.60
591,614,1.00
592,614,1.00
591,615,1.00
592,615,1.00
591,616,1.00
592,616,1.00
591,617,1.00
592,617,1.00
586,618,0.30
587,618,0.30
588,618,0.60
589,618,0.68
590,618,1.00
591,618,1.00
592,618,1.00
593,613,0.30
594,613,0.30
593,614,0.68
594,614,0.60
593,615,1.00
594,615,1.00
593,616,1.00
594,616,1.00
593,617,1.00
594,617,1.00
593,618,1.00
594,618,1.00
588,619,0.30
589,619,0.30
590,619,0.60
591,619,0.98
592,619,1.00
593,619,1.00
594,619,1.00
595,614,0.30
596,614,0.30
595,615,0.68
596,615,0.60
595,616,1.00
596,616,1.00
595,617,1.00
596,617,1.00
595,618,1.00
596,618,1.00
595,619,1.00
596,619,1.00
590,620,0.30
591,620,0.60
592,620,0.68
593,620,1.00
594,620,1.00
595,620,1.00
596,620,1.00
597,615,0.30
597,616,1.00
597,617,1.00
597,618,1.00
597,619,1.00
597,620,1.00
591,621,0.30
592,621,0.30
593,621,0.90
594,621,1.00
595,621,1.00
596,621,1.00
597,621,1.00
598,616,0.90
599,616,0.90
598,617,1.00
599,617,1.00
598,618,1.00
599,618,1.00
598,619,1.00
599,619,1.00
598,620,1.00
599,620,1.00
598,621,1.00
599,621,1.00
593,622,0.60
594,622,0.60
595,622,1.00
596,622,1.00
597,622,1.00
598,622,1.00
599,622,1.00
600,616,0.30
601,616,0.30
600,617,1.00
601,617,1.00
600,618,1.00
601,618,1.00
600,619,1.00
601,619,1.00
600,620,1.00
601,620,1.00
600,621,1.00
601,621,1.00
600,622,1.00
601,622,1.00
595,623,0.90
596,623,1.00
597,623,1.00
598,623,1.00
599,623,1.00
600,623,1.00
601,623,1.00
602,617,0.30
602,618,1.00
602,619,1.00
602,620,1.00
602,621,1.00
602,622,1.00
602,623,1.00
596,624,0.60
597,624,1.00
598,624,1.00
599,624,1.00
600,624,1.00
601,624,1.00
602,624,1.00
603,618,1.00
603,619,1.00
603,620,1.00
603,621,1.00
603,622,1.00
603,623,1.00
603,624,1.00
604,619,0.60
604,620,1.00
604,621,1.00
604,622,1.00
604,623,1.00
604,624,1.00
598,625,0.30
599,625,1.00
600,625,1.00
601,625,1.00
602,625,1.00
603,625,1.00
604,625,1.00
605,619,0.30
605,620,1.00
605,621,1.00
605,622,1.00
605,623,1.00
605,624,1.00
605,625,1.00
599,626,0.90
600,626,0.90
601,626,0.90
602,626,0.90
603,626,0.90
604,626,0.90
605,626,0.90

610,611,1.00
611,611,1.00
612,611,1.00
613,611,1.00
614,611,1.00
615,611,1.00
616,611,0.60
610,612,1.00
611,612,1.00
612,612,1.00
613,612,1.00
614,612,1.00
615,612,1.00
616,612,0.60
610,613,1.00
611,613,1.00
612,613,1.00
613,613,1.00
614,613,1.00
615,613,1.00
616,613,0.60
610,614,1.00
611,614,1.00
612,614,1.00
613,614,1.00
614,614,1.00
615,614,1.00
616,614,0.60
610,615,1.00
611,615,1.00
612,615,1.00
613,615,1.00
614,615,1.00
615,615,1.00
616,615,0.60
610,616,1.00
611,616,1.00
612,616,1.00
613,616,1.00
614,616,1.00
615,616,1.00
616,616,0.60
610,617,1.00
611,617,1.00
612,617,1.00
613,617,1.00
614,617,1.00
615,617,1.00
616,617,0.60
609,611,0.60
609,612,0.90
609,613,1.00
609,614,1.00
609,615,1.00
609,616,1.00
609,617,1.00
609,618,1.00
610,618,1.00
611,618,1.00
612,618,1.00
613,618,1.00
614,618,0.60
615,618,0.30
608,613,0.30
608,614,0.60
608,615,0.68
608,616,1.00
608,617,1.00
608,618,1.00
608,619,1.00
609,619,1.00
610,619,1.00
611,619,1.00
612,619,1.00
613,619,0.90
614,619,0.30
607,614,0.30
607,615,0.30
607,616,0.60
607,617,0.90
607,618,1.00
607,619,1.00
607,620,1.00
608,620,1.00
609,620,1.00
610,620,1.00
611,620,1.00
612,620,1.00
613,620,0.60
607,621,1.00
608,621,1.00
609,621,1.00
610,621,1.00
611,621,1.00
612,621,0.68
613,621,0.30
607,622,1.00
608,622,1.00
609,622,1.00
610,622,1.00
611,622,0.98
612,622,0.60
613,622,0.30
606,617,0.30
606,618,0.60
606,619,0.98
606,620,1.00
606,621,1.00
606,622,1.00
606,623,1.00
607,623,1.00
608,623,1.00
609,623,1.00
610,623,0.98
611,623,0.60
612,623,0.30
605,618,0.30
605,619,0.60
605,620,0.98
605,621,1.00
605,622,1.00
605,623,1.00
605,624,1.00
606,624,1.00
607,624,1.00
608,624,1.00
609,624,0.98
610,624,0.60
611,624,0.30
604,619,0.30
604,620,0.60
604,621,0.98
604,622,1.00
604,623,1.00
604,624,1.00
604,625,1.00
605,625,1.00
606,625,1.00
607,625,1.00
608,625,0.98
609,625,0.60
610,625,0.30
603,620,0.30
603,621,0.60
603,622,1.00
603,623,1.00
603,624,1.00
603,625,1.00
603,626,1.00
604,626,1.00
605,626,1.00
606,626,1.00
607,626,1.00
608,626,0.60
609,626,0.30
602,621,0.30
602,622,0.90
602,623,1.00
602,624,1.00
602,625,1.00
602,626,1.00
602,627,1.00
603,627,1.00
604,627,1.00
605,627,1.00
606,627,1.00
607,627,0.90
608,627,0.30
601,622,0.60
601,623,0.90
601,624,1.00
601,625,1.00
601,626,1.00
601,627,1.00
601,628,1.00
602,628,1.00
603,628,1.00
604,628,1.00
605,628,1.00
606,628,0.90
607,628,0.60
600,623,0.30
600,624,1.00
600,625,1.00
600,626,1.00
600,627,1.00
600,628,1.00
600,629,1.00
601,629,1.00
602,629,1.00
603,629,1.00
604,629,1.00
605,629,1.00
606,629,0.30
599,624,1.00
599,625,1.00
599,626,1.00
599,627,1.00
599,628,1.00
599,629,1.00
599,630,1.00
600,630,1.00
601,630,1.00
602,630,1.00
603,630,1.00
604,630,1.00
605,630,1.00
598,625,0.60
598,626,1.00
598,627,1.00
598,628,1.00
598,629,1.00
598,630,1.00
598,631,1.00
599,631,1.00
600,631,1.00
601,631,1.00
602,631,1.00
603,631,1.00
604,631,0.60
597,626,0.60
597,627,0.90
597,628,1.00
597,629,1.00
597,630,1.00
597,631,1.00
597,632,1.00
598,632,1.00
599,632,1.00
600,632,1.00
601,632,1.00
602,632,1.00
603,632,0.90
597,633,1.00
598,633,1.00
599,633,1.00
600,633,1.00
601,633,1.00
602,633,0.60
603,633,0.30
596,628,0.60
596,629,0.98
596,630,1.00
596,631,1.00
596,632,1.00
596,633,1.00
596,634,1.00
597,634,1.00
598,634,1.00
599,634,1.00
600,634,1.00
601,634,0.90
602,634,0.30
595,628,0.30
595,629,0.60
595,630,1.00
595,631,1.00
595,632,1.00
595,633,1.00
595,634,1.00
595,635,1.00
596,635,1.00
597,635,1.00
598,635,1.00
599,635,1.00
600,635,0.60
601,635,0.30
594,630,0.60
594,631,0.98
594,632,1.00
594,633,1.00
594,634,1.00
594,635,1.00
594,636,1.00
595,636,1.00
596,636,1.00
597,636,1.00
598,636,1.00
599,636,1.00
600,636,0.30
593,630,0.30
593,631,0.60
593,632,1.00
593,633,1.00
593,634,1.00
593,635,1.00
593,636,1.00
593,637,1.00
594,637,1.00
595,637,1.00
596,637,1.00
597,637,1.00
598,637,1.00
599,637,1.00
593,638,1.00
594,638,1.00
595,638,1.00
596,638,1.00
597,638,1.00
598,638,1.00
599,638,1.00
592,632,0.30
592,633,0.90
592,634,1.00
592,635,1.00
592,636,1.00
592,637,1.00
592,638,1.00
592,639,1.00
593,639,1.00
594,639,1.00
595,639,1.00
596,639,1.00
597,639,1.00
598,639,0.90
592,640,1.00
593,640,1.00
594,640,1.00
595,640,1.00
596,640,1.00
597,640,1.00
598,640,0.30
591,634,1.00
591,635,1.00
591,636,1.00
591,637,1.00
591,638,1.00
591,639,1.00
591,640,1.00
591,641,1.00
592,641,1.00
593,641,1.00
594,641,1.00
595,641,1.00
596,641,1.00
597,641,0.30
590,635,0.30
590,636,1.00
590,637,1.00
590,638,1.00
590,639,1.00
590,640,1.00
590,641,1.00
590,642,1.00
591,642,1.00
592,642,1.00
593,642,1.00
594,642,1.00
595,642,1.00
596,642,0.60
589,636,0.90
589,637,0.90
589,638,0.90
589,639,0.90
589,640,0.90
589,641,0.90
589,642,0.90

595,529,1.00
596,529,1.00
597,529,1.00
598,529,1.00
599,529,1.00
600,529,0.90
601,529,0.30
595,530,1.00
596,530,1.00
597,530,1.00
598,530,1.00
599,530,1.00
600,530,0.98
601,530,0.30
595,531,1.00
596,531,1.00
597,531,1.00
598,531,1.00
599,531,1.00
600,531,1.00
601,531,0.30
595,532,1.00
596,532,1.00
597,532,1.00
598,532,1.00
599,532,1.00
600,532,1.00
601,532,0.30
595,533,1.00
596,533,1.00
597,533,1.00
598,533,1.00
599,533,1.00
600,533,1.00
601,533,0.30
595,534,1.00
596,534,1.00
597,534,1.00
598,534,1.00
599,534,1.00
600,534,0.98
601,534,0.30
595,535,1.00
596,535,1.00
597,535,1.00
598,535,1.00
599,535,1.00
600,535,0.90
601,535,0.30
594,529,1.00
594,530,1.00
594,531,1.00
594,532,1.00
594,533,1.00
594,534,1.00
594,535,1.00
593,529,0.90
593,530,1.00
593,531,1.00
593,532,1.00
593,533,1.00
593,534,1.00
593,535,1.00
592,529,0.60
592,530,1.00
592,531,1.00
592,532,1.00
592,533,1.00
592,534,1.00
592,535,1.00
591,529,0.30
591,530,0.90
591,531,1.00
591,532,1.00
591,533,1.00
591,534,1.00
591,535,1.00
589,530,0.60
590,530,0.60
589,531,0.98
590,531,1.00
589,532,1.00
590,532,1.00
589,533,1.00
590,533,1.00
589,534,1.00
590,534,1.00
589,535,1.00
590,535,1.00
589,536,1.00
590,536,1.00
591,536,1.00
592,536,1.00
593,536,0.90
594,536,0.60
595,536,0.30
588,530,0.30
588,531,0.60
588,532,1.00
588,533,1.00
588,534,1.00
588,535,1.00
588,536,1.00
587,531,0.30
587,532,0.90
587,533,1.00
587,534,1.00
587,535,1.00
587,536,1.00
587,537,1.00
588,537,1.00
589,537,1.00
590,537,1.00
591,537,1.00
592,537,0.90
593,537,0.30
586,532,0.60
586,533,0.60
586,534,1.00
586,535,1.00
586,536,1.00
586,537,1.00
586,538,1.00
587,538,1.00
588,538,1.00
589,538,1.00
590,538,1.00
591,538,0.90
592,538,0.60
585,534,0.60
585,535,0.98
585,536,1.00
585,537,1.00
585,538,1.00
585,539,1.00
586,539,1.00
587,539,1.00
588,539,1.00
589,539,1.00
590,539,0.98
591,539,0.30
585,540,1.00
586,540,1.00
587,540,1.00
588,540,1.00
589,540,1.00
590,540,0.90
591,540,0.30
584,534,0.30
584,535,0.60
584,536,1.00
584,537,1.00
584,538,1.00
584,539,1.00
584,540,1.00
584,541,1.00
585,541,1.00
586,541,1.00
587,541,1.00
588,541,1.00
589,541,1.00
590,541,0.30
583,536,0.90
583,537,1.00
583,538,1.00
583,539,1.00
583,540,1.00
583,541,1.00
583,542,1.00
584,542,1.00
585,542,1.00
586,542,1.00
587,542,1.00
588,542,1.00
589,542,1.00
583,543,1.00
584,543,1.00
585,543,1.00
586,543,1.00
587,543,1.00
588,543,1.00
589,543,1.00
583,544,1.00
584,544,1.00
585,544,1.00
586,544,1.00
587,544,1.00
588,544,1.00
589,544,1.00
583,545,1.00
584,545,1.00
585,545,1.00
586,545,1.00
587,545,1.00
588,545,1.00
589,545,1.00
583,546,1.00
584,546,1.00
585,546,1.00
586,546,1.00
587,546,1.00
588,546,1.00
589,546,1.00
583,547,1.00
584,547,1.00
585,547,1.00
586,547,1.00
587,547,1.00
588,547,1.00
589,547,1.00
583,548,1.00
584,548,1.00
585,548,1.00
586,548,1.00
587,548,1.00
588,548,1.00
589,548,1.00
583,549,0.90
584,549,1.00
585,549,1.00
586,549,1.00
587,549,1.00
588,549,1.00
589,549,1.00
583,550,0.90
584,550,1.00
585,550,1.00
586,550,1.00
587,550,1.00
588,550,1.00
589,550,1.00
583,551,0.30
584,551,1.00
585,551,1.00
586,551,1.00
587,551,1.00
588,551,1.00
589,551,1.00
590,546,0.60
590,547,0.60
590,548,0.90
590,549,1.00
590,550,1.00
590,551,1.00
584,552,0.90
585,552,1.00
586,552,1.00
587,552,1.00
588,552,1.00
589,552,1.00
590,552,1.00
584,553,0.30
585,553,0.68
586,553,1.00
587,553,1.00
588,553,1.00
589,553,1.00
590,553,1.00
584,554,0.30
585,554,0.60
586,554,0.98
587,554,1.00
588,554,1.00
589,554,1.00
590,554,1.00
591,549,0.30
591,550,0.60
591,551,0.68
591,552,1.00
591,553,1.00
591,554,1.00
585,555,0.30
586,555,0.60
587,555,0.68
588,555,1.00
589,555,1.00
590,555,1.00
591,555,1.00
592,550,0.30
592,551,0.30
592,552,0.60
592,553,1.00
592,554,1.00
592,555,1.00
586,556,0.30
587,556,0.30
588,556,0.60
589,556,1.00
590,556,1.00
591,556,1.00
592,556,1.00
593,552,0.30
594,552,0.30
593,553,0.68
594,553,0.60
593,554,1.00
594,554,0.68
593,555,1.00
594,555,1.00
593,556,1.00
594,556,1.00
588,557,0.30
589,557,0.68
590,557,1.00
591,557,1.00
592,557,1.00
593,557,1.00
594,557,1.00
588,558,0.30
589,558,0.60
590,558,0.68
591,558,1.00
592,558,1.00
593,558,1.00
594,558,1.00
595,553,0.30
595,554,0.30
595,555,0.60
595,556,1.00
595,557,1.00
595,558,1.00
589,559,0.30
590,559,0.30
591,559,0.60
592,559,1.00
593,559,1.00
594,559,1.00
595,559,1.00
596,555,0.30
597,555,0.30
596,556,0.68
597,556,0.60
596,557,1.00
597,557,0.68
596,558,1.00
597,558,1.00
596,559,1.00
597,559,1.00
591,560,0.30
592,560,0.68
593,560,1.00
594,560,1.00
595,560,1.00
596,560,1.00
597,560,1.00
591,561,0.30
592,561,0.60
593,561,0.98
594,561,1.00
595,561,1.00
596,561,1.00
597,561,1.00
598,556,0.30
598,557,0.30
598,558,0.60
598,559,0.98
598,560,1.00
598,561,1.00
592,562,0.30
593,562,0.60
594,562,0.96
595,562,1.00
596,562,1.00
597,562,1.00
598,562,1.00
599,558,0.30
599,559,0.60
599,560,0.96
599,561,1.00
599,562,1.00
593,563,0.30
594,563,0.38
595,563,0.96
596,563,1.00
597,563,1.00
598,563,1.00
599,563,1.00
593,564,0.30
594,564,0.30
595,564,0.60
596,564,0.68
597,564,1.00
598,564,1.00
599,564,1.00
600,559,0.30
601,559,0.30
600,560,0.38
601,560,0.30
600,561,0.96
601,561,0.60
600,562,1.00
601,562,0.96
600,563,1.00
601,563,1.00
600,564,1.00
601,564,1.00
595,565,0.30
596,565,0.30
597,565,0.60
598,565,0.96
599,565,1.00
600,565,1.00
601,565,1.00
602,561,0.30
603,561,0.30
602,562,0.38
603,562,0.30
602,563,0.96
603,563,0.60
602,564,1.00
603,564,1.00
602,565,1.00
603,565,1.00
597,566,0.30
598,566,0.38
599,566,0.66
600,566,1.00
601,566,1.00
602,566,1.00
603,566,1.00
597,567,0.30
598,567,0.30
599,567,0.30
600,567,0.60
601,567,0.96
602,567,1.00
603,567,1.00
604,563,0.30
605,563,0.30
606,563,0.30
604,564,0.96
605,564,0.68
606,564,0.60
604,565,1.00
605,565,1.00
606,565,1.00
604,566,1.00
605,566,1.00
606,566,1.00
604,567,1.00
605,567,1.00
606,567,1.00
600,568,0.30
601,568,0.38
602,568,0.66
603,568,1.00
604,568,1.00
605,568,1.00
606,568,1.00
600,569,0.30
601,569,0.30
602,569,0.30
603,569,0.60
604,569,0.68
605,569,1.00
606,569,1.00
607,564,0.30
608,564,0.30
609,564,0.30
607,565,0.66
608,565,0.38
609,565,0.30
607,566,1.00
608,566,0.96
609,566,0.60
607,567,1.00
608,567,1.00
609,567,1.00
607,568,1.00
608,568,1.00
609,568,1.00
607,569,1.00
608,569,1.00
609,569,1.00
603,570,0.30
604,570,0.30
605,570,0.60
606,570,0.96
607,570,1.00
608,570,1.00
609,570,1.00
610,566,0.30
611,566,0.30
610,567,0.68
611,567,0.60
610,568,1.00
611,568,1.00
610,569,1.00
611,569,1.00
610,570,1.00
611,570,1.00
605,571,0.30
606,571,0.38
607,571,0.96
608,571,1.00
609,571,1.00
610,571,1.00
611,571,1.00
605,572,0.30
606,572,0.30
607,572,0.60
608,572,0.98
609,572,1.00
610,572,1.00
611,572,1.00
612,567,0.30
613,567,0.30
612,568,0.68
613,568,0.60
612,569,1.00
613,569,1.00
612,570,1.00
613,570,1.00
612,571,1.00
613,571,1.00
612,572,1.00
613,572,1.00
607,573,0.30
608,573,0.60
609,573,0.98
610,573,1.00
611,573,1.00
612,573,1.00
613,573,1.00
614,568,0.30
614,569,0.90
614,570,1.00
614,571,1.00
614,572,1.00
614,573,1.00
608,574,0.30
609,574,0.60
610,574,0.68
611,574,1.00
612,574,1.00
613,574,1.00
614,574,1.00
615,569,0.60
615,570,0.96
615,571,1.00
615,572,1.00
615,573,1.00
615,574,1.00
609,575,0.30
610,575,0.30
611,575,0.60
612,575,0.60
613,575,0.90
614,575,1.00
615,575,1.00
616,569,0.30
617,569,0.30
616,570,0.38
617,570,0.30
616,571,0.96
617,571,0.60
616,572,1.00
617,572,1.00
616,573,1.00
617,573,1.00
616,574,1.00
617,574,1.00
616,575,1.00
617,575,1.00
618,571,0.30
619,571,0.30
618,572,0.68
619,572,0.60
618,573,1.00
619,573,1.00
618,574,1.00
619,574,1.00
618,575,1.00
619,575,1.00
613,576,0.30
614,576,0.38
615,576,0.96
616,576,1.00
617,576,1.00
618,576,1.00
619,576,1.00
613,577,0.30
614,577,0.30
615,577,0.60
616,577,0.98
617,577,1.00
618,577,1.00
619,577,1.00
620,572,0.30
621,572,0.30
620,573,0.98
621,573,0.90
620,574,1.00
621,574,1.00
620,575,1.00
621,575,1.00
620,576,1.00
621,576,1.00
620,577,1.00
621,577,1.00
615,578,0.30
616,578,0.60
617,578,0.98
618,578,1.00
619,578,1.00
620,578,1.00
621,578,1.00
622,573,0.60
622,574,1.00
622,575,1.00
622,576,1.00
622,577,1.00
622,578,1.00
616,579,0.30
617,579,0.60
618,579,0.60
