585,600,0.60
586,600,0.90
587,600,1.00
588,600,1.00
589,600,1.00
589,601,1.00
589,602,1.00
589,603,1.00
589,604,0.30
586,599,0.30
587,599,0.90
588,599,1.00
589,599,1.00
590,599,1.00
590,600,1.00
590,601,1.00
590,602,1.00
590,603,1.00
591,599,1.00
591,600,1.00
591,601,1.00
591,602,1.00
591,603,0.90
592,599,1.00
592,600,1.00
592,601,1.00
592,602,0.90
592,603,0.30
589,598,0.60
590,598,0.60
591,598,0.60
592,598,0.60
593,598,0.60
593,599,0.60
593,600,0.60
593,601,0.60
593,602,0.60

520,550,0.60
521,550,0.60
522,550,0.90
523,550,0.90
524,550,0.90
520,551,0.60
521,551,1.00
522,551,1.00
523,551,1.00
524,551,1.00
520,552,0.60
521,552,1.00
522,552,1.00
523,552,1.00
524,552,1.00
520,553,0.60
521,553,1.00
522,553,1.00
523,553,1.00
524,553,1.00
520,554,0.60
521,554,0.60
522,554,0.90
523,554,0.90
524,554,0.90
525,550,0.60
526,550,1.00
525,551,1.00
526,551,1.00
525,552,1.00
526,552,1.00
525,553,1.00
526,553,0.60
525,554,0.30
526,554,0.30
525,549,0.30
526,549,0.30
527,549,0.30
528,549,0.60
529,549,1.00
527,550,1.00
528,550,1.00
529,550,1.00
527,551,1.00
528,551,1.00
529,551,1.00
527,552,1.00
528,552,1.00
529,552,0.60
527,553,0.30
528,553,0.30
529,553,0.30
528,548,0.30
529,548,0.30
530,548,0.60
531,548,1.00
532,548,1.00
530,549,1.00
531,549,1.00
532,549,1.00
530,550,1.00
531,550,1.00
532,550,1.00
530,551,1.00
531,551,1.00
532,551,0.60
530,552,0.30
531,552,0.30
532,552,0.30
530,547,0.30
531,547,0.30
532,547,0.30
533,547,0.60
534,547,1.00
533,548,1.00
534,548,1.00
533,549,1.00
534,549,0.60
533,550,0.71
534,550,0.30
533,551,0.30
534,551,0.30
533,545,0.30
534,545,0.30
535,545,0.60
536,545,1.00
537,545,1.00
533,546,0.30
534,546,0.71
535,546,1.00
536,546,1.00
537,546,1.00
535,547,1.00
536,547,1.00
537,547,1.00
535,548,1.00
536,548,1.00
537,548,0.90
535,549,0.30
536,549,0.30
537,549,0.30
535,544,0.30
536,544,0.30
537,544,0.60
538,544,0.60
539,544,0.90
538,545,1.00
539,545,1.00
538,546,1.00
539,546,1.00
538,547,1.00
539,547,1.00
538,548,0.60
539,548,0.60
540,544,1.00
541,544,1.00
540,545,1.00
541,545,1.00
540,546,1.00
541,546,1.00
540,547,1.00
541,547,0.60
540,548,0.30
541,548,0.30
539,543,0.30
540,543,0.60
541,543,1.00
542,543,1.00
543,543,1.00
542,544,1.00
543,544,1.00
542,545,1.00
543,545,0.60
542,546,0.71
543,546,0.30
542,547,0.30
543,547,0.30
540,541,0.30
541,541,0.60
542,541,1.00
543,541,1.00
544,541,1.00
540,542,0.30
541,542,1.00
542,542,1.00
543,542,1.00
544,542,1.00
544,543,1.00
544,544,0.90
544,545,0.30
541,540,0.30
542,540,0.30
543,540,0.60
544,540,0.90
545,540,1.00
545,541,1.00
545,542,1.00
545,543,1.00
545,544,0.60
546,540,1.00
547,540,1.00
546,541,1.00
547,541,1.00
546,542,1.00
547,542,1.00
546,543,1.00
547,543,0.60
546,544,0.30
547,544,0.30
544,539,0.30
545,539,0.30
546,539,0.60
547,539,1.00
548,539,1.00
548,540,1.00
548,541,1.00
548,542,0.60
548,543,0.30
546,538,0.30
547,538,0.30
548,538,0.60
549,538,1.00
550,538,1.00
549,539,1.00
550,539,1.00
549,540,1.00
550,540,1.00
549,541,1.00
550,541,0.60
549,542,0.30
550,542,0.30
548,537,0.30
549,537,0.30
550,537,0.60
551,537,1.00
552,537,1.00
551,538,1.00
552,538,1.00
551,539,1.00
552,539,1.00
551,540,0.71
552,540,0.30
551,541,0.30
552,541,0.30
550,535,0.30
551,535,0.60
552,535,1.00
553,535,1.00
554,535,1.00
550,536,0.30
551,536,1.00
552,536,1.00
553,536,1.00
554,536,1.00
553,537,1.00
554,537,1.00
553,538,1.00
554,538,1.00
553,539,0.90
554,539,0.90
555,535,1.00
555,536,1.00
555,537,1.00
555,538,1.00
555,539,0.60
556,535,1.00
556,536,1.00
556,537,1.00
556,538,1.00
556,539,0.30
552,534,0.90
553,534,1.00
554,534,1.00
555,534,1.00
556,534,1.00
557,534,0.60
557,535,0.60
557,536,0.60
557,537,0.60
557,538,0.60

594,520,0.90
595,520,0.90
596,520,0.90
597,520,0.90
598,520,0.60
594,521,1.00
595,521,1.00
596,521,1.00
597,521,1.00
598,521,0.60
594,522,1.00
595,522,1.00
596,522,1.00
597,522,1.00
598,522,0.60
594,523,1.00
595,523,1.00
596,523,1.00
597,523,1.00
598,523,0.60
594,524,1.00
595,524,1.00
596,524,1.00
597,524,0.90
598,524,0.60
593,520,0.30
593,521,0.60
593,522,1.00
593,523,1.00
593,524,1.00
592,521,0.30
592,522,0.60
592,523,1.00
592,524,1.00
592,525,1.00
593,525,1.00
594,525,0.60
595,525,0.30
596,525,0.30
590,522,0.30
591,522,0.30
590,523,0.30
591,523,0.71
590,524,0.60
591,524,1.00
590,525,1.00
591,525,1.00
590,526,1.00
591,526,1.00
592,526,1.00
593,526,0.60
594,526,0.30
589,524,0.30
589,525,0.60
589,526,1.00
589,527,1.00
590,527,1.00
591,527,1.00
592,527,0.71
593,527,0.30
589,528,1.00
590,528,1.00
591,528,0.60
592,528,0.30
593,528,0.30
587,525,0.30
588,525,0.30
587,526,0.60
588,526,1.00
587,527,1.00
588,527,1.00
587,528,1.00
588,528,1.00
587,529,1.00
588,529,1.00
589,529,1.00
590,529,0.60
591,529,0.30
586,526,0.30
586,527,0.30
586,528,0.60
586,529,1.00
586,530,1.00
587,530,1.00
588,530,1.00
589,530,0.60
590,530,0.30
585,528,0.30
585,529,0.30
585,530,0.60
585,531,1.00
586,531,1.00
587,531,1.00
588,531,1.00
589,531,0.30
585,532,1.00
586,532,1.00
587,532,1.00
588,532,0.90
589,532,0.30
584,530,0.30
584,531,0.30
584,532,0.60
584,533,0.60
585,533,1.00
586,533,1.00
587,533,1.00
588,533,0.60
584,534,0.90
585,534,1.00
586,534,1.00
587,534,1.00
588,534,0.60
584,535,1.00
585,535,1.00
586,535,1.00
587,535,1.00
588,535,0.30
584,536,1.00
585,536,1.00
586,536,1.00
587,536,0.90
588,536,0.30
583,534,0.30
583,535,0.30
583,536,0.60
583,537,0.60
584,537,1.00
585,537,1.00
586,537,1.00
587,537,0.60
583,538,0.60
584,538,1.00
585,538,1.00
586,538,1.00
587,538,0.60
583,539,0.30
584,539,0.71
585,539,1.00
586,539,0.71
587,539,0.30
583,540,0.30
584,540,0.30
585,540,0.30
586,540,0.30
587,540,0.30
582,541,0.30
583,541,0.30
584,541,0.30
585,541,0.30
586,541,0.30
582,542,0.30
583,542,0.71
584,542,1.00
585,542,0.71
586,542,0.30
582,543,0.30
583,543,1.00
584,543,1.00
585,543,1.00
586,543,0.30
582,544,0.30
583,544,0.71
584,544,1.00
585,544,0.71
586,544,0.30
582,545,0.30
583,545,0.30
584,545,0.30
585,545,0.30
586,545,0.30
582,546,0.30
583,546,0.30
584,546,0.30
585,546,0.30
586,546,0.30
582,547,0.30
583,547,0.71
584,547,1.00
585,547,0.71
586,547,0.30
582,548,0.30
583,548,1.00
584,548,1.00
585,548,1.00
586,548,0.30
582,549,0.60
583,549,1.00
584,549,1.00
585,549,1.00
586,549,0.60
582,550,0.90
583,550,1.00
584,550,1.00
585,550,1.00
586,550,0.90
582,551,0.60
583,551,1.00
584,551,1.00
585,551,1.00
586,551,0.60
582,552,0.90
583,552,1.00
584,552,1.00
585,552,1.00
586,552,0.90
582,553,0.90
583,553,1.00
584,553,1.00
585,553,1.00
586,553,1.00
582,554,0.60
583,554,1.00
584,554,1.00
585,554,1.00
586,554,1.00
582,555,0.30
583,555,1.00
584,555,1.00
585,555,1.00
586,555,1.00
582,556,0.30
583,556,0.90
584,556,1.00
585,556,1.00
586,556,1.00
587,553,0.30
587,554,0.30
587,555,0.60
587,556,0.60
583,557,0.60
584,557,1.00
585,557,1.00
586,557,1.00
587,557,0.90
583,558,0.30
584,558,1.00
585,558,1.00
586,558,1.00
587,558,1.00
583,559,0.30
584,559,0.90
585,559,1.00
586,559,1.00
587,559,1.00
588,557,0.30
588,558,0.60
588,559,0.60
584,560,0.60
585,560,1.00
586,560,1.00
587,560,1.00
588,560,0.90
584,561,0.60
585,561,1.00
586,561,1.00
587,561,1.00
588,561,1.00
584,562,0.30
585,562,0.60
586,562,1.00
587,562,1.00
588,562,1.00
589,560,0.30
589,561,0.30
589,562,0.60
585,563,0.30
586,563,0.71
587,563,1.00
588,563,1.00
589,563,1.00
585,564,0.30
586,564,0.30
587,564,0.60
588,564,1.00
589,564,1.00
590,562,0.30
591,562,0.30
590,563,0.71
591,563,0.30
590,564,1.00
591,564,0.60
587,565,0.30
588,565,1.00
589,565,1.00
590,565,1.00
591,565,1.00
587,566,0.30
588,566,0.60
589,566,1.00
590,566,1.00
591,566,1.00
592,564,0.30
592,565,0.60
592,566,1.00
588,567,0.30
589,567,1.00
590,567,1.00
591,567,1.00
592,567,1.00
588,568,0.30
589,568,0.60
590,568,1.00
591,568,1.00
592,568,1.00
593,565,0.30
593,566,0.30
593,567,0.90
593,568,1.00
589,569,0.30
590,569,0.60
591,569,1.00
592,569,1.00
593,569,1.00
594,567,0.60
594,568,1.00
594,569,1.00
590,570,0.30
591,570,1.00
592,570,1.00
593,570,1.00
594,570,1.00
590,571,0.30
591,571,0.60
592,571,0.60
593,571,1.00
594,571,1.00
595,567,0.30
595,568,0.60
595,569,1.00
595,570,1.00
595,571,1.00
596,568,0.30
597,568,0.30
596,569,1.00
597,569,0.60
596,570,1.00
597,570,0.90
596,571,1.00
597,571,1.00
593,572,0.60
594,572,1.00
595,572,1.00
596,572,1.00
597,572,1.00
593,573,0.30
594,573,0.30
595,573,0.60
596,573,1.00
597,573,1.00
598,570,0.30
599,570,0.30
598,571,1.00
599,571,0.90
598,572,1.00
599,572,1.00
598,573,1.00
599,573,1.00
595,574,0.30
596,574,0.60
597,574,1.00
598,574,1.00
599,574,1.00
600,571,0.60
600,572,1.00
600,573,1.00
600,574,1.00
596,575,0.30
597,575,0.30
598,575,0.60
599,575,0.90
600,575,1.00
601,571,0.30
602,571,0.30
601,572,1.00
602,572,0.90
601,573,1.00
602,573,1.00
601,574,1.00
602,574,1.00
601,575,1.00
602,575,1.00
603,572,0.60
603,573,1.00
603,574,1.00
603,575,1.00
599,576,0.30
600,576,0.30
601,576,0.60
602,576,0.90
603,576,1.00
604,572,0.30
605,572,0.30
604,573,1.00
605,573,0.90
604,574,1.00
605,574,1.00
604,575,1.00
605,575,1.00
604,576,1.00
605,576,1.00
606,573,0.90
606,574,1.00
606,575,1.00
606,576,1.00
602,577,0.30
603,577,0.30
604,577,0.60
605,577,0.60
606,577,0.90
607,573,0.90
608,573,0.90
607,574,1.00
608,574,1.00
607,575,1.00
608,575,1.00
607,576,1.00
608,576,1.00
607,577,0.90
608,577,0.90
609,573,0.90
610,573,0.90
609,574,1.00
610,574,1.00
609,575,1.00
610,575,1.00
609,576,1.00
610,576,1.00
609,577,0.90
610,577,0.90
611,573,0.90
611,574,1.00
611,575,1.00
611,576,1.00
611,577,0.90
612,573,0.90
613,573,0.90
612,574,1.00
613,574,1.00
612,575,1.00
613,575,1.00
612,576,1.00
613,576,1.00
612,577,0.90
613,577,0.90
614,573,0.90
615,573,1.00
614,574,1.00
615,574,1.00
614,575,1.00
615,575,1.00
614,576,1.00
615,576,1.00
614,577,0.90
615,577,1.00
616,573,1.00
616,574,1.00
616,575,1.00
616,576,1.00
616,577,1.00
617,573,0.90
618,573,1.00
617,574,1.00
618,574,1.00
617,575,1.00
618,575,1.00
617,576,1.00
618,576,1.00
617,577,0.90
618,577,1.00
619,573,0.90
619,574,1.00
619,575,1.00
619,576,1.00
619,577,0.90
620,573,0.90
620,574,1.00
620,575,1.00
620,576,1.00
620,577,0.90
621,573,0.90
622,573,1.00
621,574,1.00
622,574,1.00
621,575,1.00
622,575,1.00
621,576,1.00
622,576,1.00
621,577,0.60
622,577,0.60
623,573,1.00
624,573,1.00
623,574,1.00
624,574,1.00
623,575,1.00
624,575,1.00
623,576,1.00
624,576,0.60
623,577,0.30
624,577,0.30
621,572,0.30
622,572,0.30
623,572,0.60
624,572,1.00
625,572,1.00
625,573,1.00
625,574,1.00
625,575,0.90
625,576,0.30
623,571,0.30
624,571,0.60
625,571,0.90
626,571,1.00
627,571,1.00
626,572,1.00
627,572,1.00
626,573,1.00
627,573,1.00
626,574,1.00
627,574,1.00
626,575,0.60
627,575,0.60
628,571,1.00
628,572,1.00
628,573,1.00
628,574,0.60
628,575,0.30
625,570,0.30
626,570,0.30
627,570,0.60
628,570,1.00
629,570,1.00
629,571,1.00
629,572,0.60
629,573,0.30
629,574,0.30
627,568,0.30
628,568,0.60
629,568,1.00
630,568,1.00
631,568,1.00
627,569,0.30
628,569,1.00
629,569,1.00
630,569,1.00
631,569,1.00
630,570,1.00
631,570,1.00
630,571,1.00
631,571,0.90
630,572,0.30
631,572,0.30
628,567,0.30
629,567,0.90
630,567,1.00
631,567,1.00
632,567,1.00
632,568,1.00
632,569,1.00
632,570,1.00
632,571,0.60
633,567,1.00
633,568,0.90
633,569,0.60
633,570,0.60
633,571,0.30
629,566,0.30
630,566,0.60
631,566,1.00
632,566,1.00
633,566,1.00
630,564,0.30
631,564,1.00
632,564,1.00
633,564,1.00
634,564,1.00
630,565,0.30
631,565,1.00
632,565,1.00
633,565,1.00
634,565,1.00
634,566,1.00
634,567,0.60
634,568,0.30
631,563,0.90
632,563,1.00
633,563,1.00
634,563,1.00
635,563,1.00
635,564,1.00
635,565,0.90
635,566,0.60
635,567,0.30
631,562,0.60
632,562,1.00
633,562,1.00
634,562,1.00
635,562,1.00
631,561,0.30
632,561,1.00
633,561,1.00
634,561,1.00
635,561,1.00
632,560,0.90
633,560,1.00
634,560,1.00
635,560,1.00
636,560,0.90
636,561,0.90
636,562,0.60
636,563,0.30
636,564,0.30
632,558,0.90
633,558,1.00
634,558,1.00
635,558,1.00
636,558,0.90
632,559,0.90
633,559,1.00
634,559,1.00
635,559,1.00
636,559,0.90
632,557,0.90
633,557,1.00
634,557,1.00
635,557,1.00
636,557,0.90
632,555,1.00
633,555,1.00
634,555,1.00
635,555,1.00
636,555,1.00
632,556,0.90
633,556,1.00
634,556,1.00
635,556,1.00
636,556,0.90
632,553,1.00
633,553,1.00
634,553,1.00
635,553,1.00
636,553,1.00
632,554,0.90
633,554,1.00
634,554,1.00
635,554,1.00
636,554,0.90
632,552,1.00
633,552,1.00
634,552,1.00
635,552,1.00
636,552,1.00
632,551,0.90
633,551,1.00
634,551,1.00
635,551,1.00
636,551,0.90
632,549,0.90
633,549,1.00
634,549,1.00
635,549,1.00
636,549,0.90
632,550,0.90
633,550,1.00
634,550,1.00
635,550,1.00
636,550,0.90
632,548,1.00
633,548,1.00
634,548,1.00
635,548,1.00
636,548,1.00
632,546,1.00
633,546,1.00
634,546,1.00
635,546,1.00
636,546,0.90
632,547,1.00
633,547,1.00
634,547,1.00
635,547,1.00
636,547,0.90
632,544,1.00
633,544,1.00
634,544,1.00
635,544,1.00
636,544,0.60
632,545,1.00
633,545,1.00
634,545,1.00
635,545,1.00
636,545,0.60
631,543,1.00
632,543,1.00
633,543,1.00
634,543,1.00
635,543,0.90
631,544,1.00
631,545,0.90
631,546,0.60
631,547,0.30
631,542,1.00
632,542,1.00
633,542,1.00
634,542,1.00
635,542,0.60
631,541,1.00
632,541,1.00
633,541,1.00
634,541,0.90
635,541,0.30
630,540,1.00
631,540,1.00
632,540,1.00
633,540,1.00
634,540,0.60
630,541,1.00
630,542,1.00
630,543,1.00
630,544,0.90
629,540,1.00
629,541,1.00
629,542,1.00
629,543,0.90
629,544,0.30
629,539,1.00
630,539,1.00
631,539,1.00
632,539,1.00
633,539,0.90
629,538,1.00
630,538,1.00
631,538,1.00
632,538,1.00
633,538,1.00
628,538,1.00
628,539,1.00
628,540,1.00
628,541,1.00
628,542,1.00
627,538,1.00
627,539,1.00
627,540,1.00
627,541,1.00
627,542,1.00
626,538,1.00
626,539,1.00
626,540,1.00
626,541,1.00
626,542,1.00
625,538,1.00
625,539,1.00
625,540,1.00
625,541,1.00
625,542,1.00
624,538,1.00
624,539,1.00
624,540,1.00
624,541,1.00
624,542,1.00
623,538,1.00
623,539,1.00
623,540,1.00
623,541,1.00
623,542,1.00
622,539,1.00
622,540,1.00
622,541,1.00
622,542,1.00
622,543,1.00
623,543,1.00
624,543,1.00
625,543,1.00
626,543,0.60
621,540,1.00
621,541,1.00
621,542,1.00
621,543,1.00
621,544,1.00
622,544,1.00
623,544,1.00
624,544,1.00
625,544,0.30
620,540,1.00
620,541,1.00
620,542,1.00
620,543,1.00
620,544,1.00
619,540,0.90
619,541,1.00
619,542,1.00
619,543,1.00
619,544,1.00
617,541,0.60
618,541,0.90
617,542,1.00
618,542,1.00
617,543,1.00
618,543,1.00
617,544,1.00
618,544,1.00
617,545,1.00
618,545,1.00
619,545,1.00
620,545,1.00
621,545,0.60
616,542,1.00
616,543,1.00
616,544,1.00
616,545,1.00
616,546,1.00
617,546,1.00
618,546,1.00
619,546,1.00
620,546,1.00
615,543,0.90
615,544,1.00
615,545,1.00
615,546,1.00
615,547,1.00
616,547,1.00
617,547,1.00
618,547,1.00
619,547,1.00
614,544,1.00
614,545,1.00
614,546,1.00
614,547,1.00
614,548,1.00
615,548,1.00
616,548,1.00
617,548,1.00
618,548,0.90
613,544,0.60
613,545,0.60
613,546,0.60
613,547,0.60
613,548,0.60
620,547,0.30
618,540,0.30
621,539,0.30
622,538,0.30
623,537,0.30
624,537,0.60
625,537,1.00
626,537,1.00
627,537,1.00
628,537,1.00
625,536,0.90
626,536,1.00
627,536,1.00
628,536,1.00
629,536,1.00
629,537,1.00
625,535,0.30
626,535,0.90
627,535,1.00
628,535,1.00
629,535,1.00
630,535,1.00
630,536,1.00
630,537,1.00
631,535,1.00
631,536,1.00
631,537,1.00
632,535,1.00
632,536,1.00
632,537,1.00
629,534,1.00
630,534,1.00
631,534,1.00
632,534,1.00
633,534,1.00
633,535,1.00
633,536,1.00
633,537,1.00
629,533,0.30
630,533,0.90
631,533,1.00
632,533,1.00
633,533,1.00
634,533,1.00
634,534,1.00
634,535,1.00
634,536,1.00
634,537,0.30
630,532,0.30
631,532,0.90
632,532,1.00
633,532,1.00
634,532,1.00
635,532,1.00
635,533,1.00
635,534,1.00
635,535,1.00
635,536,0.60
632,531,0.60
633,531,1.00
634,531,1.00
635,531,1.00
636,531,1.00
636,532,1.00
636,533,1.00
636,534,1.00
636,535,0.90
637,531,1.00
637,532,1.00
637,533,1.00
637,534,1.00
637,535,0.30
633,530,0.30
634,530,1.00
635,530,1.00
636,530,1.00
637,530,1.00
638,530,0.90
638,531,0.90
638,532,0.90
638,533,0.90
638,534,0.90

644,502,0.90
645,502,0.90
646,502,0.90
647,502,1.00
648,502,1.00
644,503,1.00
645,503,1.00
646,503,1.00
647,503,1.00
648,503,1.00
644,504,1.00
645,504,1.00
646,504,1.00
647,504,1.00
648,504,1.00
644,505,1.00
645,505,1.00
646,505,1.00
647,505,1.00
648,505,1.00
644,506,1.00
645,506,1.00
646,506,1.00
647,506,1.00
648,506,1.00
644,507,1.00
645,507,1.00
646,507,1.00
647,507,1.00
648,507,1.00
644,508,0.90
645,508,1.00
646,508,1.00
647,508,1.00
648,508,1.00
644,509,0.60
645,509,1.00
646,509,1.00
647,509,1.00
648,509,1.00
644,510,0.60
645,510,1.00
646,510,1.00
647,510,1.00
648,510,1.00
644,511,0.30
645,511,1.00
646,511,1.00
647,511,1.00
648,511,1.00
644,512,0.30
645,512,0.60
646,512,1.00
647,512,1.00
648,512,1.00
649,510,1.00
649,511,1.00
649,512,1.00
645,513,0.30
646,513,1.00
647,513,1.00
648,513,1.00
649,513,1.00
645,514,0.30
646,514,0.60
647,514,1.00
648,514,1.00
649,514,1.00
650,512,1.00
650,513,1.00
650,514,1.00
646,515,0.30
647,515,1.00
648,515,1.00
649,515,1.00
650,515,1.00
646,516,0.30
647,516,0.60
648,516,1.00
649,516,1.00
650,516,1.00
651,514,1.00
651,515,1.00
651,516,1.00
647,517,0.30
648,517,1.00
649,517,1.00
650,517,1.00
651,517,1.00
647,518,0.30
648,518,1.00
649,518,1.00
650,518,1.00
651,518,1.00
652,517,1.00
652,518,1.00
648,519,1.00
649,519,1.00
650,519,1.00
651,519,1.00
652,519,1.00
648,520,0.90
649,520,1.00
650,520,1.00
651,520,1.00
652,520,1.00
648,521,0.60
649,521,1.00
650,521,1.00
651,521,1.00
652,521,1.00
653,519,1.00
653,520,1.00
653,521,1.00
649,522,1.00
650,522,1.00
651,522,1.00
652,522,1.00
653,522,1.00
649,523,0.90
650,523,1.00
651,523,1.00
652,523,1.00
653,523,1.00
654,521,0.90
654,522,1.00
654,523,1.00
650,524,1.00
651,524,1.00
652,524,1.00
653,524,1.00
654,524,1.00
650,525,1.00
651,525,1.00
652,525,1.00
653,525,1.00
654,525,1.00
655,522,0.30
655,523,0.90
655,524,1.00
655,525,1.00
651,526,1.00
652,526,1.00
653,526,1.00
654,526,1.00
655,526,1.00
651,527,1.00
652,527,1.00
653,527,1.00
654,527,1.00
655,527,1.00
656,525,0.30
656,526,1.00
656,527,1.00
652,528,1.00
653,528,1.00
654,528,1.00
655,528,1.00
656,528,1.00
652,529,1.00
653,529,1.00
654,529,1.00
655,529,1.00
656,529,1.00
652,530,1.00
653,530,1.00
654,530,1.00
655,530,1.00
656,530,1.00
657,527,0.30
657,528,0.30
657,529,0.60
657,530,0.90
653,531,1.00
654,531,1.00
655,531,1.00
656,531,1.00
657,531,1.00
653,532,1.00
654,532,1.00
655,532,1.00
656,532,1.00
657,532,1.00
653,533,1.00
654,533,1.00
655,533,1.00
656,533,1.00
657,533,1.00
658,530,0.30
658,531,0.60
658,532,0.60
658,533,0.90
654,534,1.00
655,534,1.00
656,534,1.00
657,534,1.00
658,534,1.00
654,535,1.00
655,535,1.00
656,535,1.00
657,535,1.00
658,535,1.00
659,533,0.30
659,534,0.30
659,535,0.60
655,536,1.00
656,536,1.00
657,536,1.00
658,536,1.00
659,536,1.00
655,537,1.00
656,537,1.00
657,537,1.00
658,537,1.00
659,537,1.00
660,535,0.30
660,536,0.30
660,537,0.30
656,538,1.00
657,538,1.00
658,538,1.00
659,538,1.00
660,538,0.60
656,539,1.00
657,539,1.00
658,539,1.00
659,539,1.00
660,539,1.00
661,538,0.30
661,539,0.30
657,540,1.00
658,540,1.00
659,540,1.00
660,540,1.00
661,540,0.60
657,541,1.00
658,541,1.00
659,541,1.00
660,541,1.00
661,541,1.00
657,542,1.00
658,542,1.00
659,542,1.00
660,542,1.00
661,542,1.00
662,540,0.30
662,541,0.30
662,542,0.60
658,543,1.00
659,543,1.00
660,543,1.00
661,543,1.00
662,543,1.00
658,544,1.00
659,544,1.00
660,544,1.00
661,544,1.00
662,544,1.00
663,542,0.30
663,543,0.30
663,544,0.60
659,545,1.00
660,545,1.00
661,545,1.00
662,545,1.00
663,545,0.90
659,546,1.00
660,546,1.00
661,546,1.00
662,546,1.00
663,546,1.00
659,547,1.00
660,547,1.00
661,547,1.00
662,547,1.00
663,547,1.00
659,548,1.00
660,548,1.00
661,548,1.00
662,548,1.00
663,548,1.00
664,545,0.30
664,546,0.60
664,547,1.00
664,548,1.00
660,549,1.00
661,549,1.00
662,549,1.00
663,549,1.00
664,549,1.00
665,546,0.30
665,547,0.30
665,548,0.60
665,549,1.00
661,550,1.00
662,550,1.00
663,550,1.00
664,550,1.00
665,550,1.00
661,551,1.00
662,551,1.00
663,551,1.00
664,551,1.00
665,551,1.00
661,552,1.00
662,552,1.00
663,552,1.00
664,552,1.00
665,552,1.00
661,553,1.00
662,553,1.00
663,553,1.00
664,553,1.00
665,553,1.00
661,554,1.00
662,554,1.00
663,554,1.00
664,554,1.00
665,554,1.00
666,551,0.30
666,552,0.60
666,553,1.00
666,554,1.00
662,555,1.00
663,555,1.00
664,555,1.00
665,555,1.00
666,555,1.00
662,556,0.90
663,556,1.00
664,556,1.00
665,556,1.00
666,556,1.00
667,553,0.60
667,554,0.60
667,555,0.90
667,556,1.00
663,557,1.00
664,557,1.00
665,557,1.00
666,557,1.00
667,557,1.00
668,555,0.30
668,556,0.90
668,557,1.00
664,558,0.90
665,558,1.00
666,558,1.00
667,558,1.00
668,558,1.00
664,559,0.60
665,559,1.00
666,559,1.00
667,559,1.00
668,559,1.00
669,556,0.30
669,557,0.30
669,558,1.00
669,559,1.00
665,560,1.00
666,560,1.00
667,560,1.00
668,560,1.00
669,560,1.00
665,561,0.60
666,561,1.00
667,561,1.00
668,561,1.00
669,561,1.00
665,562,0.60
666,562,1.00
667,562,1.00
668,562,1.00
669,562,1.00
670,558,0.30
670,559,1.00
670,560,1.00
670,561,1.00
670,562,1.00
666,563,1.00
667,563,1.00
668,563,1.00
669,563,1.00
670,563,1.00
664,560,0.30
662,557,0.30
662,558,0.30
663,558,0.30
661,555,0.60
661,556,0.30
660,551,1.00
660,552,1.00
660,553,0.90
660,554,0.30
660,555,0.30
659,549,1.00
659,550,1.00
660,550,1.00
659,551,1.00
659,552,1.00
659,553,0.60
658,549,1.00
658,550,1.00
658,551,1.00
658,552,0.60
658,553,0.30
658,548,1.00
657,547,1.00
658,547,1.00
657,548,1.00
657,549,1.00
657,550,0.90
657,551,0.60
657,546,1.00
658,546,1.00
657,545,1.00
658,545,1.00
657,544,1.00
656,544,1.00
656,545,1.00
656,546,1.00
656,547,0.90
656,548,0.30
656,543,1.00
657,543,1.00
655,542,1.00
656,542,1.00
655,543,1.00
655,544,1.00
655,545,0.60
655,546,0.30
655,541,1.00
656,541,1.00
655,540,1.00
656,540,1.00
654,539,1.00
655,539,1.00
654,540,1.00
654,541,1.00
654,542,0.90
654,543,0.30
654,538,1.00
655,538,1.00
654,537,1.00
654,536,1.00
653,535,1.00
653,536,1.00
653,537,1.00
653,538,0.90
653,539,0.60
653,534,1.00
652,532,1.00
652,533,1.00
652,534,1.00
652,535,0.60
652,536,0.30
652,531,1.00
651,528,0.90
651,529,0.60
651,530,0.30
650,526,0.30
649,524,0.30
653,518,0.60
653,517,0.30
652,516,1.00
652,515,1.00
652,514,1.00
651,513,1.00
652,513,1.00
651,512,1.00
652,512,1.00
650,511,1.00
651,511,1.00
652,511,1.00
650,510,1.00
651,510,1.00
652,510,1.00
649,509,1.00
650,509,1.00
651,509,1.00
652,509,1.00
649,508,1.00
650,508,1.00
651,508,1.00
652,508,1.00
649,507,1.00
650,507,1.00
651,507,1.00
652,507,0.60
649,506,1.00
650,506,1.00
651,506,1.00
652,506,0.30
649,505,1.00
650,505,1.00
651,505,1.00
649,504,1.00
650,504,1.00
651,504,1.00
649,503,1.00
650,503,1.00
651,503,1.00
649,502,1.00
650,502,1.00
651,502,1.00
647,501,1.00
648,501,1.00
649,501,1.00
650,501,1.00
651,501,1.00
647,500,0.90
648,500,1.00
649,500,1.00
650,500,1.00
651,500,1.00
647,499,0.60
648,499,1.00
649,499,1.00
650,499,1.00
651,499,1.00
652,499,1.00
652,500,1.00
652,501,1.00
652,502,0.90
652,503,0.30
648,498,1.00
649,498,1.00
650,498,1.00
651,498,1.00
652,498,1.00
648,497,1.00
649,497,1.00
650,497,1.00
651,497,1.00
652,497,1.00
649,496,0.60
650,496,0.90
651,496,1.00
652,496,1.00
653,496,1.00
653,497,1.00
653,498,1.00
653,499,1.00
653,500,0.60
650,495,0.30
651,495,0.60
652,495,1.00
653,495,1.00
654,495,1.00
654,496,1.00
654,497,1.00
654,498,1.00
