551,619,1.00
552,619,1.00
553,619,1.00
554,619,1.00
555,619,1.00
549,620,0.30
550,620,0.30
551,620,0.90
552,620,1.00
553,620,1.00
554,620,1.00
555,620,1.00
556,616,0.30
557,616,0.30
556,617,0.38
557,617,0.30
556,618,0.96
557,618,0.60
556,619,1.00
557,619,0.60
556,620,1.00
557,620,0.90
551,621,0.60
552,621,1.00
553,621,1.00
554,621,1.00
555,621,1.00
556,621,1.00
557,621,1.00
551,622,0.60
552,622,0.96
553,622,1.00
554,622,1.00
555,622,1.00
556,622,1.00
557,622,1.00
551,623,0.30
552,623,0.38
553,623,0.66
554,623,1.00
555,623,1.00
556,623,1.00
557,623,1.00
551,624,0.30
552,624,0.30
553,624,0.30
554,624,0.60
555,624,0.96
556,624,1.00
557,624,1.00
558,620,0.30
559,620,0.30
560,620,0.30
558,621,0.66
559,621,0.38
560,621,0.30
558,622,1.00
559,622,0.66
560,622,0.30
558,623,1.00
559,623,1.00
560,623,0.60
558,624,1.00
559,624,1.00
560,624,0.96
554,625,0.30
555,625,0.38
556,625,0.96
557,625,1.00
558,625,1.00
559,625,1.00
560,625,1.00
554,626,0.30
555,626,0.30
556,626,0.60
557,626,1.00
558,626,1.00
559,626,1.00
560,626,1.00
561,623,0.30
562,623,0.30
561,624,0.38
562,624,0.30
561,625,0.96
562,625,0.60
561,626,1.00
562,626,0.96
556,627,0.30
557,627,0.66
558,627,1.00
559,627,1.00
560,627,1.00
561,627,1.00
562,627,1.00
556,628,0.30
557,628,0.38
558,628,0.96
559,628,1.00
560,628,1.00
561,628,1.00
562,628,1.00
556,629,0.30
557,629,0.30
558,629,0.60
559,629,0.96
560,629,1.00
561,629,1.00
562,629,1.00
563,625,0.30
564,625,0.30
563,626,0.38
564,626,0.30
563,627,0.96
564,627,0.60
563,628,1.00
564,628,0.96
563,629,1.00
564,629,1.00
558,630,0.30
559,630,0.38
560,630,0.96
561,630,1.00
562,630,1.00
563,630,1.00
564,630,1.00
558,631,0.30
559,631,0.30
560,631,0.60
561,631,0.96
562,631,1.00
563,631,1.00
564,631,1.00
565,627,0.30
566,627,0.30
565,628,0.38
566,628,0.30
565,629,0.96
566,629,0.60
565,630,1.00
566,630,0.96
565,631,1.00
566,631,1.00
560,632,0.30
561,632,0.38
562,632,0.66
563,632,0.77
564,632,0.96
565,632,1.00
566,632,1.00
560,633,0.30
561,633,0.30
562,633,0.30
563,633,0.30
564,633,0.60
565,633,0.96
566,633,1.00
567,629,0.30
568,629,0.30
569,629,0.30
570,629,0.30
567,630,0.77
568,630,0.66
569,630,0.38
570,630,0.30
567,631,1.00
568,631,1.00
569,631,0.66
570,631,0.30
567,632,1.00
568,632,1.00
569,632,1.00
570,632,0.60
567,633,1.00
568,633,1.00
569,633,1.00
570,633,1.00
564,634,0.30
565,634,0.38
566,634,0.66
567,634,1.00
568,634,1.00
569,634,1.00
570,634,1.00
564,635,0.30
565,635,0.30
566,635,0.30
567,635,0.60
568,635,1.00
569,635,1.00
570,635,1.00
571,632,0.30
572,632,0.30
573,632,0.30
571,633,0.66
572,633,0.38
573,633,0.30
571,634,1.00
572,634,1.00
573,634,0.90
571,635,1.00
572,635,1.00
573,635,1.00
567,636,0.30
568,636,0.66
569,636,1.00
570,636,1.00
571,636,1.00
572,636,1.00
573,636,1.00
567,637,0.30
568,637,0.38
569,637,0.96
570,637,1.00
571,637,1.00
572,637,1.00
573,637,1.00
567,638,0.30
568,638,0.30
569,638,0.60
570,638,0.96
571,638,1.00
572,638,1.00
573,638,1.00
574,634,0.60
575,634,0.60
574,635,1.00
575,635,1.00
574,636,1.00
575,636,1.00
574,637,1.00
575,637,1.00
574,638,1.00
575,638,1.00
569,639,0.30
570,639,0.38
571,639,0.66
572,639,1.00
573,639,1.00
574,639,1.00
575,639,1.00
569,640,0.30
570,640,0.30
571,640,0.30
572,640,0.60
573,640,0.90
574,640,1.00
575,640,1.00
576,634,0.30
577,634,0.30
578,634,0.30
576,635,1.00
577,635,1.00
578,635,1.00
576,636,1.00
577,636,1.00
578,636,1.00
576,637,1.00
577,637,1.00
578,637,1.00
576,638,1.00
577,638,1.00
578,638,1.00
576,639,1.00
577,639,1.00
578,639,1.00
576,640,1.00
577,640,1.00
578,640,1.00
579,635,1.00
579,636,1.00
579,637,1.00
579,638,1.00
579,639,1.00
579,640,1.00
573,641,0.30
574,641,0.60
575,641,0.90
576,641,0.90
577,641,1.00
578,641,1.00
579,641,1.00
580,635,1.00
580,636,1.00
580,637,1.00
580,638,1.00
580,639,1.00
580,640,1.00
580,641,1.00
581,635,1.00
581,636,1.00
581,637,1.00
581,638,1.00
581,639,1.00
581,640,1.00
581,641,1.00
582,635,0.90
583,635,1.00
582,636,1.00
583,636,1.00
582,637,1.00
583,637,1.00
582,638,1.00
583,638,1.00
582,639,1.00
583,639,1.00
582,640,1.00
583,640,1.00
582,641,0.90
583,641,0.90
584,635,1.00
584,636,1.00
584,637,1.00
584,638,1.00
584,639,1.00
584,640,1.00
584,641,0.60
585,635,1.00
586,635,1.00
587,635,1.00
585,636,1.00
586,636,1.00
587,636,1.00
585,637,1.00
586,637,1.00
587,637,1.00
585,638,1.00
586,638,1.00
587,638,1.00
585,639,1.00
586,639,1.00
587,639,1.00
585,640,1.00
586,640,0.98
587,640,0.90
585,641,0.30
586,641,0.30
587,641,0.30
583,634,0.30
584,634,0.60
585,634,0.90
586,634,0.98
587,634,1.00
588,634,1.00
589,634,1.00
588,635,1.00
589,635,1.00
588,636,1.00
589,636,1.00
588,637,1.00
589,637,1.00
588,638,1.00
589,638,1.00
588,639,1.00
589,639,1.00
588,640,0.60
589,640,0.60
590,634,1.00
590,635,1.00
590,636,1.00
590,637,1.00
590,638,1.00
590,639,0.90
590,640,0.30
585,633,0.30
586,633,0.30
587,633,0.90
588,633,1.00
589,633,1.00
590,633,1.00
591,633,1.00
591,634,1.00
591,635,1.00
591,636,1.00
591,637,1.00
591,638,1.00
591,639,0.60
592,633,1.00
593,633,1.00
592,634,1.00
593,634,1.00
592,635,1.00
593,635,1.00
592,636,1.00
593,636,0.90
592,637,1.00
593,637,0.60
592,638,0.68
593,638,0.60
592,639,0.30
593,639,0.30
587,632,0.30
588,632,0.60
589,632,1.00
590,632,1.00
591,632,1.00
592,632,1.00
593,632,1.00
588,630,0.30
589,630,0.60
590,630,0.68
591,630,1.00
592,630,1.00
593,630,1.00
594,630,1.00
588,631,0.30
589,631,0.68
590,631,1.00
591,631,1.00
592,631,1.00
593,631,1.00
594,631,1.00
594,632,1.00
594,633,1.00
594,634,0.68
594,635,0.60
594,636,0.30
589,629,0.30
590,629,0.30
591,629,0.60
592,629,1.00
593,629,1.00
594,629,1.00
595,629,1.00
595,630,1.00
595,631,1.00
595,632,0.96
595,633,0.60
595,634,0.30
595,635,0.30
591,627,0.30
592,627,0.90
593,627,1.00
594,627,1.00
595,627,1.00
596,627,1.00
597,627,1.00
591,628,0.30
592,628,0.98
593,628,1.00
594,628,1.00
595,628,1.00
596,628,1.00
597,628,1.00
596,629,1.00
597,629,1.00
596,630,1.00
597,630,0.98
596,631,0.96
597,631,0.60
596,632,0.38
597,632,0.30
596,633,0.30
597,633,0.30
592,625,0.60
593,625,0.98
594,625,1.00
595,625,1.00
596,625,1.00
597,625,1.00
598,625,1.00
592,626,0.60
593,626,1.00
594,626,1.00
595,626,1.00
596,626,1.00
597,626,1.00
598,626,1.00
598,627,1.00
598,628,0.98
598,629,0.90
598,630,0.60
598,631,0.30
592,624,0.30
593,624,0.60
594,624,1.00
595,624,1.00
596,624,1.00
597,624,1.00
598,624,1.00
593,623,0.30
594,623,0.90
595,623,1.00
596,623,1.00
597,623,1.00
598,623,1.00
599,623,1.00
599,624,1.00
599,625,1.00
599,626,0.98
599,627,0.60
599,628,0.30
599,629,0.30
594,621,0.60
595,621,1.00
596,621,1.00
597,621,1.00
598,621,1.00
599,621,1.00
600,621,1.00
594,622,0.60
595,622,1.00
596,622,1.00
597,622,1.00
598,622,1.00
599,622,1.00
600,622,1.00
600,623,1.00
600,624,0.98
600,625,0.90
600,626,0.60
600,627,0.30
594,620,0.30
595,620,0.90
596,620,1.00
597,620,1.00
598,620,1.00
599,620,1.00
600,620,1.00
595,619,0.90
596,619,1.00
597,619,1.00
598,619,1.00
599,619,1.00
600,619,1.00
601,619,0.90
601,620,0.60
601,621,0.60
601,622,0.60
601,623,0.30
601,624,0.30
601,625,0.30
595,616,0.60
596,616,1.00
597,616,1.00
598,616,1.00
599,616,1.00
600,616,1.00
601,616,0.90
595,617,0.60
596,617,1.00
597,617,1.00
598,617,1.00
599,617,1.00
600,617,1.00
601,617,0.60
595,618,0.60
596,618,1.00
597,618,1.00
598,618,1.00
599,618,1.00
600,618,1.00
601,618,0.60
595,613,0.30
596,613,1.00
597,613,1.00
598,613,1.00
599,613,1.00
600,613,1.00
601,613,1.00
595,614,0.30
596,614,0.98
597,614,1.00
598,614,1.00
599,614,1.00
600,614,1.00
601,614,1.00
595,615,0.30
596,615,0.96
597,615,1.00
598,615,1.00
599,615,1.00
600,615,1.00
601,615,0.68
596,610,1.00
597,610,1.00
598,610,1.00
599,610,1.00
600,610,1.00
601,610,1.00
602,610,1.00
596,611,1.00
597,611,1.00
598,611,1.00
599,611,1.00
600,611,1.00
601,611,1.00
602,611,1.00
596,612,1.00
597,612,1.00
598,612,1.00
599,612,1.00
600,612,1.00
601,612,1.00
602,612,1.00
602,613,0.90
602,614,0.60
602,615,0.30
602,616,0.30
596,608,1.00
597,608,1.00
598,608,1.00
599,608,1.00
600,608,1.00
601,608,1.00
602,608,1.00
596,609,1.00
597,609,1.00
598,609,1.00
599,609,1.00
600,609,1.00
601,609,1.00
602,609,1.00
596,607,1.00
597,607,1.00
598,607,1.00
599,607,1.00
600,607,1.00
601,607,1.00
602,607,0.90
596,606,1.00
597,606,1.00
598,606,1.00
599,606,1.00
600,606,1.00
601,606,0.98
602,606,0.60
596,605,1.00
597,605,1.00
598,605,1.00
599,605,1.00
600,605,0.68
601,605,0.60
602,605,0.30
595,604,1.00
596,604,1.00
597,604,1.00
598,604,1.00
599,604,0.60
600,604,0.30
601,604,0.30
595,605,1.00
595,606,0.96
595,607,0.60
595,608,0.30
595,609,0.30
595,610,0.30
593,601,1.00
594,601,1.00
595,601,1.00
596,601,1.00
597,601,0.60
598,601,0.30
599,601,0.30
593,602,1.00
594,602,1.00
595,602,1.00
596,602,1.00
597,602,0.96
598,602,0.38
599,602,0.30
593,603,0.96
594,603,1.00
595,603,1.00
596,603,1.00
597,603,1.00
598,603,0.66
599,603,0.30
593,604,0.60
594,604,1.00
593,605,0.30
594,605,0.66
593,606,0.30
594,606,0.38
593,607,0.30
594,607,0.30
591,598,1.00
592,598,0.96
593,598,0.68
594,598,0.60
595,598,0.30
596,598,0.30
597,598,0.30
591,599,0.60
592,599,0.68
593,599,0.96
594,599,1.00
595,599,0.66
596,599,0.38
597,599,0.30
591,600,0.30
592,600,0.66
593,600,1.00
594,600,1.00
595,600,1.00
596,600,0.66
597,600,0.30
591,601,0.30
592,601,0.77
591,602,0.30
592,602,0.66
591,603,0.30
592,603,0.38
591,604,0.30
592,604,0.30
588,593,1.00
589,593,1.00
590,593,1.00
591,593,0.60
592,593,0.30
593,593,0.30
594,593,0.30
588,594,1.00
589,594,1.00
590,594,1.00
591,594,1.00
592,594,0.66
593,594,0.38
594,594,0.30
588,595,1.00
589,595,1.00
590,595,1.00
591,595,1.00
592,595,1.00
593,595,0.66
594,595,0.30
588,596,0.60
589,596,1.00
590,596,1.00
591,596,1.00
592,596,1.00
593,596,0.77
594,596,0.30
588,597,0.30
589,597,0.66
590,597,1.00
591,597,1.00
592,597,1.00
593,597,0.66
594,597,0.30
588,598,0.30
589,598,0.38
590,598,0.66
588,599,0.30
589,599,0.30
590,599,0.30
585,590,1.00
586,590,1.00
587,590,1.00
588,590,0.96
589,590,0.60
590,590,0.30
591,590,0.30
585,591,0.96
586,591,1.00
587,591,1.00
588,591,1.00
589,591,0.96
590,591,0.38
591,591,0.30
585,592,0.60
586,592,0.96
587,592,1.00
588,592,1.00
589,592,1.00
590,592,0.66
591,592,0.30
585,593,0.30
586,593,0.77
587,593,1.00
585,594,0.30
586,594,0.66
587,594,1.00
585,595,0.30
586,595,0.38
587,595,0.66
585,596,0.30
586,596,0.30
587,596,0.30
583,586,1.00
584,586,1.00
585,586,0.96
586,586,0.60
587,586,0.30
588,586,0.30
589,586,0.30
583,587,1.00
584,587,1.00
585,587,1.00
586,587,1.00
587,587,0.66
588,587,0.38
589,587,0.30
583,588,1.00
584,588,1.00
585,588,1.00
586,588,1.00
587,588,1.00
588,588,0.66
589,588,0.30
583,589,1.00
584,589,1.00
585,589,1.00
586,589,1.00
587,589,1.00
588,589,0.77
589,589,0.30
583,590,0.60
584,590,0.96
583,591,0.30
584,591,0.38
583,592,0.30
584,592,0.30
580,584,1.00
581,584,1.00
582,584,1.00
583,584,1.00
584,584,0.60
585,584,0.30
586,584,0.30
580,585,1.00
581,585,1.00
582,585,1.00
583,585,1.00
584,585,0.96
585,585,0.38
586,585,0.30
580,586,0.96
581,586,1.00
582,586,1.00
580,587,0.60
581,587,1.00
582,587,1.00
580,588,0.30
581,588,0.66
582,588,1.00
580,589,0.30
581,589,0.38
582,589,0.66
580,590,0.30
581,590,0.30
582,590,0.30
578,581,1.00
579,581,1.00
580,581,1.00
581,581,0.96
582,581,0.60
583,581,0.30
584,581,0.30
578,582,1.00
579,582,1.00
580,582,1.00
581,582,1.00
582,582,0.96
583,582,0.38
584,582,0.30
578,583,1.00
579,583,1.00
580,583,1.00
581,583,1.00
582,583,1.00
583,583,0.66
584,583,0.30
578,584,1.00
579,584,1.00
578,585,0.60
579,585,0.96
578,586,0.30
579,586,0.38
578,587,0.30
579,587,0.30
576,579,1.00
577,579,1.00
578,579,1.00
579,579,0.98
580,579,0.60
581,579,0.30
582,579,0.30
576,580,1.00
577,580,1.00
578,580,1.00
579,580,1.00
580,580,0.96
581,580,0.38
582,580,0.30
576,581,1.00
577,581,1.00
576,582,1.00
577,582,1.00
576,583,1.00
577,583,1.00
576,584,0.60
577,584,0.68
576,585,0.30
577,585,0.30
574,578,1.00
575,578,1.00
576,578,1.00
577,578,1.00
578,578,0.98
579,578,0.60
580,578,0.30
574,579,1.00
575,579,1.00
574,580,1.00
575,580,1.00
574,581,1.00
575,581,1.00
574,582,1.00
575,582,1.00
574,583,1.00
575,583,1.00
574,584,0.30
575,584,0.30
573,577,1.00
574,577,1.00
575,577,0.90
576,577,0.90
577,577,0.60
578,577,0.60
579,577,0.30
573,578,1.00
573,579,1.00
573,580,1.00
573,581,1.00
573,582,1.00
573,583,1.00
572,577,0.90
572,578,1.00
572,579,1.00
572,580,1.00
572,581,1.00
572,582,1.00
572,583,0.90
570,577,0.98
571,577,0.90
570,578,1.00
571,578,1.00
570,579,1.00
571,579,1.00
570,580,1.00
571,580,1.00
570,581,1.00
571,581,1.00
570,582,1.00
571,582,1.00
570,583,0.60
571,583,0.60
568,577,1.00
569,577,1.00
568,578,1.00
569,578,1.00
568,579,1.00
569,579,1.00
568,580,1.00
569,580,1.00
568,581,1.00
569,581,1.00
568,582,0.60
569,582,0.68
568,583,0.30
569,583,0.30
565,576,1.00
566,576,1.00
567,576,0.96
568,576,0.68
569,576,0.60
570,576,0.30
571,576,0.30
565,577,1.00
566,577,1.00
567,577,1.00
565,578,1.00
566,578,1.00
567,578,1.00
565,579,1.00
566,579,1.00
567,579,1.00
565,580,1.00
566,580,1.00
567,580,1.00
565,581,0.60
566,581,0.68
567,581,0.96
565,582,0.30
566,582,0.30
567,582,0.30
564,575,1.00
565,575,0.68
566,575,0.60
567,575,0.30
568,575,0.30
569,575,0.30
564,576,1.00
564,577,1.00
563,578,1.00
564,578,1.00
563,579,1.00
564,579,1.00
563,580,0.60
564,580,0.68
563,581,0.30
564,581,0.30
564,574,0.60
565,574,0.30
566,574,0.30
560,578,0.60
561,578,0.96
562,578,1.00
560,579,0.30
561,579,0.38
562,579,0.66
560,580,0.30
561,580,0.30
562,580,0.30
564,572,0.30
564,573,0.30
558,578,0.30
559,578,0.30
550,575,0.90
550,576,1.00
549,575,0.60
549,576,0.90
549,577,1.00
549,578,1.00
549,579,1.00
548,576,0.30
548,577,0.90
548,578,0.98
548,579,1.00
548,580,1.00
548,581,1.00
548,582,0.98
548,583,0.60
547,577,0.30
547,578,0.30
547,579,0.30
547,580,0.30
547,581,0.30
547,582,0.30
547,583,0.30

577,551,1.00
578,551,1.00
579,551,1.00
580,551,1.00
581,551,1.00
582,551,1.00
583,551,1.00
577,552,1.00
578,552,1.00
579,552,1.00
580,552,1.00
581,552,1.00
582,552,1.00
583,552,1.00
577,553,1.00
578,553,1.00
579,553,1.00
580,553,1.00
581,553,1.00
582,553,1.00
583,553,1.00
577,554,1.00
578,554,1.00
579,554,1.00
580,554,1.00
581,554,1.00
582,554,1.00
583,554,1.00
577,555,0.90
578,555,1.00
579,555,1.00
580,555,1.00
581,555,1.00
582,555,1.00
583,555,0.90
577,556,0.90
578,556,0.98
579,556,1.00
580,556,1.00
581,556,1.00
582,556,0.98
583,556,0.90
577,557,0.30
578,557,0.30
579,557,0.30
580,557,0.30
581,557,0.30
582,557,0.30
583,557,0.30
577,550,1.00
578,550,1.00
579,550,1.00
580,550,1.00
581,550,1.00
582,550,1.00
583,550,1.00
577,548,1.00
578,548,1.00
579,548,1.00
580,548,1.00
581,548,1.00
582,548,1.00
583,548,1.00
577,549,1.00
578,549,1.00
579,549,1.00
580,549,1.00
581,549,1.00
582,549,1.00
583,549,1.00
577,547,1.00
578,547,1.00
579,547,1.00
580,547,1.00
581,547,1.00
582,547,1.00
583,547,1.00
577,545,1.00
578,545,1.00
579,545,1.00
580,545,1.00
581,545,1.00
582,545,1.00
583,545,1.00
577,546,1.00
578,546,1.00
579,546,1.00
580,546,1.00
581,546,1.00
582,546,1.00
583,546,1.00
577,543,1.00
578,543,1.00
579,543,1.00
580,543,1.00
581,543,1.00
582,543,1.00
583,543,1.00
577,544,1.00
578,544,1.00
579,544,1.00
580,544,1.00
581,544,1.00
582,544,1.00
583,544,1.00
577,542,1.00
578,542,1.00
579,542,1.00
580,542,1.00
581,542,1.00
582,542,1.00
583,542,1.00
577,541,0.90
578,541,1.00
579,541,1.00
580,541,1.00
581,541,1.00
582,541,1.00
583,541,1.00
577,540,0.60
578,540,1.00
579,540,1.00
580,540,1.00
581,540,1.00
582,540,1.00
583,540,1.00
578,539,0.60
579,539,0.90
580,539,1.00
581,539,1.00
582,539,1.00
583,539,1.00
584,539,1.00
584,540,1.00
584,541,1.00
584,542,1.00
584,543,1.00
584,544,1.00
584,545,0.90
585,539,1.00
585,540,1.00
585,541,1.00
585,542,1.00
585,543,1.00
585,544,1.00
585,545,0.30
580,538,0.30
581,538,0.90
582,538,1.00
583,538,1.00
584,538,1.00
585,538,1.00
586,538,1.00
586,539,1.00
586,540,1.00
586,541,1.00
586,542,1.00
586,543,1.00
586,544,0.90
587,538,1.00
587,539,1.00
587,540,1.00
587,541,1.00
587,542,1.00
587,543,1.00
587,544,0.60
582,537,0.30
583,537,0.90
584,537,0.90
585,537,1.00
586,537,1.00
587,537,1.00
588,537,1.00
588,538,1.00
588,539,1.00
588,540,1.00
588,541,1.00
588,542,1.00
588,543,0.90
589,537,1.00
589,538,1.00
589,539,1.00
589,540,1.00
589,541,1.00
589,542,1.00
589,543,0.60
585,536,0.30
586,536,0.60
587,536,0.90
588,536,1.00
589,536,1.00
590,536,1.00
591,536,1.00
590,537,1.00
591,537,1.00
590,538,1.00
591,538,1.00
590,539,1.00
591,539,1.00
590,540,1.00
591,540,1.00
590,541,1.00
591,541,1.00
590,542,1.00
591,542,1.00
592,536,1.00
592,537,1.00
592,538,1.00
592,539,1.00
592,540,1.00
592,541,1.00
592,542,1.00
593,536,1.00
593,537,1.00
593,538,1.00
593,539,1.00
593,540,1.00
593,541,1.00
593,542,1.00
594,536,1.00
594,537,1.00
594,538,1.00
594,539,1.00
594,540,1.00
594,541,1.00
594,542,1.00
595,536,1.00
595,537,1.00
595,538,1.00
595,539,1.00
595,540,1.00
595,541,1.00
595,542,1.00
596,536,1.00
597,536,1.00
596,537,1.00
597,537,1.00
596,538,1.00
597,538,1.00
596,539,1.00
597,539,1.00
596,540,1.00
597,540,1.00
596,541,1.00
597,541,1.00
596,542,1.00
597,542,1.00
598,536,1.00
598,537,1.00
598,538,1.00
598,539,1.00
598,540,1.00
598,541,1.00
598,542,1.00
599,536,0.90
600,536,0.90
599,537,1.00
600,537,1.00
599,538,1.00
600,538,1.00
599,539,1.00
600,539,1.00
599,540,1.00
600,540,1.00
599,541,1.00
600,541,1.00
599,542,1.00
600,542,1.00
601,536,0.60
601,537,0.98
601,538,1.00
601,539,1.00
601,540,1.00
601,541,1.00
601,542,1.00
602,536,0.30
602,537,0.60
602,538,1.00
602,539,1.00
602,540,1.00
602,541,1.00
602,542,1.00
603,537,0.30
603,538,0.90
603,539,1.00
603,540,1.00
603,541,1.00
603,542,1.00
597,543,0.60
598,543,0.68
599,543,1.00
600,543,1.00
601,543,1.00
602,543,1.00
603,543,1.00
597,544,0.30
598,544,0.30
599,544,0.60
600,544,0.90
601,544,1.00
602,544,1.00
603,544,1.00
604,538,0.30
605,538,0.30
604,539,0.68
605,539,0.60
604,540,1.00
605,540,0.98
604,541,1.00
605,541,1.00
604,542,1.00
605,542,1.00
604,543,1.00
605,543,1.00
604,544,1.00
605,544,1.00
606,539,0.30
606,540,0.60
606,541,0.68
606,542,1.00
606,543,1.00
606,544,1.00
600,545,0.30
601,545,0.60
602,545,0.98
603,545,1.00
604,545,1.00
605,545,1.00
606,545,1.00
607,540,0.30
607,541,0.30
607,542,0.60
607,543,0.98
607,544,1.00
607,545,1.00
601,546,0.30
602,546,0.60
603,546,1.00
604,546,1.00
605,546,1.00
606,546,1.00
607,546,1.00
608,542,0.30
608,543,0.60
608,544,0.98
608,545,1.00
608,546,1.00
602,547,0.30
603,547,0.68
604,547,1.00
605,547,1.00
606,547,1.00
607,547,1.00
608,547,1.00
602,548,0.30
603,548,0.60
604,548,0.68
605,548,1.00
606,548,1.00
607,548,1.00
608,548,1.00
609,543,0.30
609,544,0.60
609,545,1.00
609,546,1.00
609,547,1.00
609,548,1.00
603,549,0.30
604,549,0.30
605,549,0.60
606,549,1.00
607,549,1.00
608,549,1.00
609,549,1.00
610,544,0.30
611,544,0.30
610,545,0.68
611,545,0.60
610,546,1.00
611,546,0.68
610,547,1.00
611,547,1.00
610,548,1.00
611,548,1.00
610,549,1.00
611,549,1.00
605,550,0.30
606,550,0.90
607,550,1.00
608,550,1.00
609,550,1.00
610,550,1.00
611,550,1.00
612,545,0.30
612,546,0.30
612,547,0.60
612,548,0.90
612,549,1.00
612,550,1.00
606,551,0.60
607,551,0.96
608,551,1.00
609,551,1.00
610,551,1.00
611,551,1.00
612,551,1.00
606,552,0.30
607,552,0.38
608,552,0.96
609,552,1.00
610,552,1.00
611,552,1.00
612,552,1.00
606,553,0.30
607,553,0.30
608,553,0.60
609,553,0.98
610,553,1.00
611,553,1.00
612,553,1.00
613,548,0.30
614,548,0.30
613,549,0.38
614,549,0.30
613,550,0.96
614,550,0.60
613,551,1.00
614,551,0.68
613,552,1.00
614,552,1.00
613,553,1.00
614,553,1.00
608,554,0.30
609,554,0.60
610,554,1.00
611,554,1.00
612,554,1.00
613,554,1.00
614,554,1.00
615,550,0.30
615,551,0.30
615,552,0.60
615,553,0.68
615,554,0.96
609,555,0.30
610,555,0.98
611,555,1.00
612,555,1.00
613,555,1.00
614,555,1.00
615,555,1.00
609,556,0.30
610,556,0.90
611,556,1.00
612,556,1.00
613,556,1.00
614,556,1.00
615,556,1.00
616,552,0.30
616,553,0.30
616,554,0.30
616,555,0.60
616,556,0.60
610,557,0.60
611,557,1.00
612,557,1.00
613,557,1.00
614,557,1.00
615,557,1.00
616,557,0.60
610,558,0.60
611,558,1.00
612,558,1.00
613,558,1.00
614,558,1.00
615,558,1.00
616,558,0.90
610,559,0.30
611,559,0.66
612,559,1.00
613,559,1.00
614,559,1.00
615,559,1.00
616,559,0.96
610,560,0.30
611,560,0.38
612,560,0.96
613,560,1.00
614,560,1.00
615,560,1.00
616,560,1.00
610,561,0.30
611,561,0.30
612,561,0.60
613,561,1.00
614,561,1.00
615,561,1.00
616,561,1.00
617,558,0.30
618,558,0.30
617,559,0.38
618,559,0.30
617,560,0.66
618,560,0.30
617,561,1.00
618,561,0.60
612,562,0.30
613,562,0.96
614,562,1.00
615,562,1.00
616,562,1.00
617,562,1.00
618,562,0.68
612,563,0.30
613,563,0.68
614,563,1.00
615,563,1.00
616,563,1.00
617,563,1.00
618,563,0.96
612,564,0.30
613,564,0.60
614,564,1.00
615,564,1.00
616,564,1.00
617,564,1.00
618,564,1.00
619,561,0.30
619,562,0.30
619,563,0.30
619,564,0.60
613,565,0.30
614,565,0.96
615,565,1.00
616,565,1.00
617,565,1.00
618,565,1.00
619,565,0.68
613,566,0.30
614,566,0.68
615,566,1.00
616,566,1.00
617,566,1.00
618,566,1.00
619,566,1.00
613,567,0.30
614,567,0.60
615,567,1.00
616,567,1.00
617,567,1.00
618,567,1.00
619,567,1.00
620,564,0.30
620,565,0.30
620,566,0.60
620,567,0.68
614,568,0.30
615,568,0.96
616,568,1.00
617,568,1.00
618,568,1.00
619,568,1.00
620,568,0.96
614,569,0.30
615,569,0.68
616,569,1.00
617,569,1.00
618,569,1.00
619,569,1.00
620,569,1.00
614,570,0.30
615,570,0.60
616,570,1.00
617,570,1.00
618,570,1.00
619,570,1.00
620,570,1.00
621,566,0.30
621,567,0.30
621,568,0.30
621,569,0.30
621,570,0.60
615,571,0.30
616,571,0.68
617,571,1.00
618,571,1.00
619,571,1.00
620,571,1.00
621,571,0.68
615,572,0.30
616,572,0.60
617,572,0.96
618,572,1.00
619,572,1.00
620,572,1.00
621,572,0.96
622,570,0.30
622,571,0.30
622,572,0.30
616,573,0.30
617,573,0.77
618,573,1.00
619,573,1.00
620,573,1.00
621,573,0.77
622,573,0.30
616,574,0.30
617,574,0.96
618,574,1.00
619,574,1.00
620,574,1.00
621,574,0.96
622,574,0.60
616,575,0.30
617,575,0.68
618,575,1.00
619,575,1.00
620,575,1.00
621,575,1.00
622,575,0.68
616,576,0.30
617,576,0.60
618,576,0.96
619,576,1.00
620,576,1.00
621,576,1.00
622,576,0.96
623,574,0.30
623,575,0.30
623,576,0.30
617,577,0.30
618,577,1.00
619,577,1.00
620,577,1.00
621,577,1.00
622,577,1.00
623,577,0.60
617,578,0.30
618,578,0.96
619,578,1.00
620,578,1.00
621,578,1.00
622,578,1.00
623,578,0.68
617,579,0.30
618,579,0.68
619,579,1.00
620,579,1.00
621,579,1.00
622,579,1.00
623,579,0.96
617,580,0.30
618,580,0.60
619,580,1.00
620,580,1.00
621,580,1.00
622,580,1.00
623,580,1.00
624,577,0.30
624,578,0.30
624,579,0.30
624,580,0.30
618,581,0.30
619,581,0.96
620,581,1.00
621,581,1.00
622,581,1.00
623,581,0.96
624,581,0.60
618,582,0.30
619,582,0.68
620,582,1.00
621,582,1.00
622,582,1.00
623,582,1.00
624,582,0.68
618,583,0.30
619,583,0.60
620,583,0.96
621,583,1.00
622,583,1.00
623,583,1.00
624,583,0.96
625,581,0.30
625,582,0.30
625,583,0.30
619,584,0.60
620,584,1.00
621,584,1.00
622,584,1.00
623,584,1.00
624,584,1.00
625,584,0.60
619,585,0.90
620,585,1.00
621,585,1.00
622,585,1.00
623,585,1.00
624,585,1.00
625,585,0.90
619,586,0.90
620,586,1.00
621,586,1.00
622,586,1.00
623,586,1.00
624,586,1.00
625,586,0.90
619,587,1.00
620,587,1.00
